"","class","v","id"
"2830","pred",8.9311246687585,"---x--x|1110000|0000110"
"2831","pred",9.07027133141028,"---x--x|1110000|0000110"
"2832","pred",7.81771108695312,"---x--x|1110000|0000110"
"2833","pred",7.42292023353955,"---x--x|1110000|0000110"
"2834","pred",6.90503127058202,"---x--x|1110000|0000110"
"2835","pred",9.70477130909716,"---x--x|1110000|0000110"
"2836","pred",10.3946156809567,"---x--x|1110000|0000110"
"2837","pred",15.6396151067061,"---x--x|1110000|0000110"
"2838","pred",7.74072158878846,"---x--x|1110000|0000110"
"2839","pred",15.7607487215647,"---x--x|1110000|0000110"
"2840","pred",12.1372242384261,"---x--x|1110000|0000110"
"2841","pred",10.5762483407636,"---x--x|1110000|0000110"
"2842","pred",10.7373475012419,"---x--x|1110000|0000110"
"2843","pred",10.5129708720138,"---x--x|1110000|0000110"
"2844","pred",7.12959605517552,"---x--x|1110000|0000110"
"2845","pred",11.148419293199,"---x--x|1110000|0000110"
"2846","pred",10.6625718367263,"---x--x|1110000|0000110"
"2847","pred",10.9767586458393,"---x--x|1110000|0000110"
"2848","pred",7.21808939915692,"---x--x|1110000|0000110"
"2849","pred",7.43891867632051,"---x--x|1110000|0000110"
"2850","pred",12.6967691756627,"---x--x|1110000|0000110"
"2851","pred",10.1443504264059,"---x--x|1110000|0000110"
"2852","pred",26.2205570206636,"---x--x|1110000|0000110"
"2853","pred",6.88308212658147,"---x--x|1110000|0000110"
"2854","pred",16.922518342359,"---x--x|1110000|0000110"
"2855","pred",11.5435914869497,"---x--x|1110000|0000110"
"2856","pred",6.82272452467308,"---x--x|1110000|0000110"
"2857","pred",10.1109656762154,"---x--x|1110000|0000110"
"2858","pred",7.36563903128914,"---x--x|1110000|0000110"
"2859","pred",10.3627317702832,"---x--x|1110000|0000110"
"2860","pred",12.9749055928067,"---x--x|1110000|0000110"
"2861","pred",19.8698441440996,"---x--x|1110000|0000110"
"2862","pred",22.2461299376338,"---x--x|1110000|0000110"
"2863","pred",10.2313020014894,"---x--x|1110000|0000110"
"2864","pred",18.8976610437814,"---x--x|1110000|0000110"
"2865","pred",14.8160447326475,"---x--x|1110000|0000110"
"2866","pred",12.4923847184408,"---x--x|1110000|0000110"
"2867","pred",11.8968627924295,"---x--x|1110000|0000110"
"2868","pred",8.09896692567373,"---x--x|1110000|0000110"
"2869","pred",14.1269342095792,"---x--x|1110000|0000110"
"2870","pred",11.029071507175,"---x--x|1110000|0000110"
"2871","pred",17.7938252967757,"---x--x|1110000|0000110"
"2872","pred",24.4826828925499,"---x--x|1110000|0000110"
"2873","pred",10.5925457943154,"---x--x|1110000|0000110"
"2874","pred",10.8035822561436,"---x--x|1110000|0000110"
"2875","pred",16.6157955732849,"---x--x|1110000|0000110"
"2876","pred",7.15475664439815,"---x--x|1110000|0000110"
"2877","pred",7.67347650111703,"---x--x|1110000|0000110"
"2878","pred",6.9758877282882,"---x--x|1110000|0000110"
"2879","pred",16.894728091948,"---x--x|1110000|0000110"
"2880","pred",28.724243587069,"---x--x|1110000|0000110"
"2881","pred",14.6784304282731,"---x--x|1110000|0000110"
"2882","pred",26.879567393404,"---x--x|1110000|0000110"
"2883","pred",22.060499653561,"---x--x|1110000|0000110"
"2884","pred",15.266380438807,"---x--x|1110000|0000110"
"2885","pred",20.8939632441482,"---x--x|1110000|0000110"
"2886","pred",6.92641334723651,"---x--x|1110000|0000110"
"2887","pred",13.7026366091376,"---x--x|1110000|0000110"
"2888","pred",25.2749555372761,"---x--x|1110000|0000110"
"2889","pred",20.7792400417095,"---x--x|1110000|0000110"
"2890","pred",23.2529590942939,"---x--x|1110000|0000110"
"2891","pred",21.4642699331944,"---x--x|1110000|0000110"
"2892","pred",16.0256880244459,"---x--x|1110000|0000110"
"2893","pred",18.8045669197334,"---x--x|1110000|0000110"
"2894","pred",13.7230578261407,"---x--x|1110000|0000110"
"2895","pred",27.7493876484392,"---x--x|1110000|0000110"
"2896","pred",10.4788013085874,"---x--x|1110000|0000110"
"2897","pred",13.7403849193555,"---x--x|1110000|0000110"
"2898","pred",13.996207862489,"---x--x|1110000|0000110"
"2899","pred",16.3399172013958,"---x--x|1110000|0000110"
"2900","pred",30.9526144235304,"---x--x|1110000|0000110"
"2901","pred",30.458101348864,"---x--x|1110000|0000110"
"2902","obs1-daughter",3.10036978758061,"---x--x|1110000|0000110"
"2903","obs1-daughter",3.84940263691888,"---x--x|1110000|0000110"
"2904","obs1-daughter",3.10085487129946,"---x--x|1110000|0000110"
"2905","obs1-daughter",5.03060682587457,"---x--x|1110000|0000110"
"2906","obs1-daughter",3.97624705092229,"---x--x|1110000|0000110"
"2907","obs1-daughter",4.04215716608298,"---x--x|1110000|0000110"
"2908","obs1-daughter",3.35598156679591,"---x--x|1110000|0000110"
"2909","obs1-daughter",3.08887556934213,"---x--x|1110000|0000110"
"2910","obs1-daughter",5.10226014266451,"---x--x|1110000|0000110"
"2911","obs1-daughter",5.27545241083376,"---x--x|1110000|0000110"
"2912","obs1-daughter",6.08957991675282,"---x--x|1110000|0000110"
"2913","obs1-daughter",3.37812579724044,"---x--x|1110000|0000110"
"2914","obs1-daughter",2.57275415009974,"---x--x|1110000|0000110"
"2915","obs1-daughter",3.05286872378074,"---x--x|1110000|0000110"
"2916","obs1-daughter",5.13834776743419,"---x--x|1110000|0000110"
"2917","obs1-daughter",3.39027618156465,"---x--x|1110000|0000110"
"2918","obs1-daughter",7.47759335599134,"---x--x|1110000|0000110"
"2919","obs1-daughter",6.76636604363247,"---x--x|1110000|0000110"
"2920","obs1-daughter",3.96031843752902,"---x--x|1110000|0000110"
"2921","obs1-daughter",5.77385061631393,"---x--x|1110000|0000110"
"2922","obs1-daughter",5.42631101296353,"---x--x|1110000|0000110"
"2923","obs1-daughter",3.40440214703831,"---x--x|1110000|0000110"
"2924","obs1-daughter",3.45775691006028,"---x--x|1110000|0000110"
"2925","obs1-daughter",8.11185350672275,"---x--x|1110000|0000110"
"2926","obs1-daughter",4.76545980445066,"---x--x|1110000|0000110"
"2927","obs1-daughter",4.04963322055054,"---x--x|1110000|0000110"
"2928","obs1-daughter",3.47090403246401,"---x--x|1110000|0000110"
"2929","obs1-daughter",8.40742711627944,"---x--x|1110000|0000110"
"2930","obs1-daughter",3.58927554755362,"---x--x|1110000|0000110"
"2931","obs1-daughter",5.54402802595239,"---x--x|1110000|0000110"
"2932","obs1-daughter",7.46448886201001,"---x--x|1110000|0000110"
"2933","obs1-daughter",7.65903871767124,"---x--x|1110000|0000110"
"2934","obs2-daughter",1.24734861163893,"---x--x|1110000|0000110"
"2935","obs2-daughter",1.48946599835149,"---x--x|1110000|0000110"
"2936","obs2-daughter",1.38233939632281,"---x--x|1110000|0000110"
"2937","obs2-daughter",1.29056572923288,"---x--x|1110000|0000110"
"2938","obs2-daughter",1.62935403103893,"---x--x|1110000|0000110"
"2939","obs2-daughter",1.32642959274777,"---x--x|1110000|0000110"
"2940","obs2-daughter",1.19972887560403,"---x--x|1110000|0000110"
"2941","obs2-daughter",1.49000396845493,"---x--x|1110000|0000110"
"2942","obs2-daughter",0.944411680858708,"---x--x|1110000|0000110"
"2943","obs2-daughter",1.61936002408458,"---x--x|1110000|0000110"
"2944","obs2-daughter",1.02380268427019,"---x--x|1110000|0000110"
"2945","obs2-daughter",1.60412706822786,"---x--x|1110000|0000110"
"2946","obs2-daughter",1.42477895313163,"---x--x|1110000|0000110"
"2947","obs2-daughter",1.25070350440297,"---x--x|1110000|0000110"
"2948","obs2-daughter",1.04436755372318,"---x--x|1110000|0000110"
"2949","obs2-daughter",1.62933012493757,"---x--x|1110000|0000110"
"2950","obs2-daughter",1.65819572421795,"---x--x|1110000|0000110"
"2951","obs2-daughter",1.23637397264326,"---x--x|1110000|0000110"
"2952","obs2-daughter",1.1660895052211,"---x--x|1110000|0000110"
"2953","obs2-daughter",1.18425714580643,"---x--x|1110000|0000110"
"2954","obs2-daughter",1.02071700837806,"---x--x|1110000|0000110"
"2955","obs2-daughter",0.969171263805351,"---x--x|1110000|0000110"
"2956","obs2-daughter",0.901553252975528,"---x--x|1110000|0000110"
"2957","obs2-daughter",1.26710043738334,"---x--x|1110000|0000110"
"2958","obs2-daughter",1.35716975251396,"---x--x|1110000|0000110"
"2959","obs2-daughter",2.04198146571863,"---x--x|1110000|0000110"
"2960","obs2-daughter",1.01066489857647,"---x--x|1110000|0000110"
"2961","obs2-daughter",2.05779723834022,"---x--x|1110000|0000110"
"2962","obs2-daughter",1.58469289500033,"---x--x|1110000|0000110"
"2963","obs2-daughter",1.38088456405915,"---x--x|1110000|0000110"
"2964","obs2-daughter",1.40191842567244,"---x--x|1110000|0000110"
"2965","obs2-daughter",1.37262276109897,"---x--x|1110000|0000110"
"2966","obs2-daughter",0.930873483995561,"---x--x|1110000|0000110"
"2967","obs2-daughter",1.45558988590526,"---x--x|1110000|0000110"
"2968","obs2-daughter",1.39215536437036,"---x--x|1110000|0000110"
"2969","obs2-daughter",1.43317706705324,"---x--x|1110000|0000110"
"2970","obs2-daughter",0.942427589836183,"---x--x|1110000|0000110"
"2971","obs2-daughter",0.971260095494379,"---x--x|1110000|0000110"
"2972","obs2-daughter",1.65774970511223,"---x--x|1110000|0000110"
"2973","obs2-daughter",1.32449394765435,"---x--x|1110000|0000110"
"2974","obs2-daughter",3.42347884469712,"---x--x|1110000|0000110"
"2975","obs2-daughter",0.898687469838813,"---x--x|1110000|0000110"
"2976","obs2-daughter",2.20948332632328,"---x--x|1110000|0000110"
"2977","obs2-daughter",1.50718542006008,"---x--x|1110000|0000110"
"2978","obs2-daughter",0.890806898381571,"---x--x|1110000|0000110"
"2979","obs2-daughter",1.32013507816418,"---x--x|1110000|0000110"
"2980","obs2-daughter",0.961692361509395,"---x--x|1110000|0000110"
"2981","obs2-daughter",1.35300683966695,"---x--x|1110000|0000110"
"2982","obs2-daughter",1.69406449961801,"---x--x|1110000|0000110"
"2983","obs2-daughter",2.59429999984921,"---x--x|1110000|0000110"
"2984","obs2-daughter",2.90455901290937,"---x--x|1110000|0000110"
"2985","obs2-daughter",1.33584675291996,"---x--x|1110000|0000110"
"2986","obs2-daughter",2.46736721674745,"---x--x|1110000|0000110"
"2987","obs2-daughter",1.93445225684306,"---x--x|1110000|0000110"
"2988","obs2-daughter",1.63106431223776,"---x--x|1110000|0000110"
"2989","obs2-daughter",1.5533101778139,"---x--x|1110000|0000110"
"2990","obs2-daughter",1.0574390891885,"---x--x|1110000|0000110"
"2991","obs2-daughter",1.84447875645086,"---x--x|1110000|0000110"
"2992","obs2-daughter",1.44000727946815,"---x--x|1110000|0000110"
"2993","obs2-daughter",2.32324524691605,"---x--x|1110000|0000110"
"2994","obs2-daughter",3.19657385150208,"---x--x|1110000|0000110"
"2995","obs2-daughter",1.38301243599616,"---x--x|1110000|0000110"
"2996","obs2-daughter",1.41056634577615,"---x--x|1110000|0000110"
"2997","obs2-daughter",2.16943616369875,"---x--x|1110000|0000110"
"2998","obs2-daughter",0.934158568475494,"---x--x|1110000|0000110"
"2999","obs2-daughter",1.00188506468997,"---x--x|1110000|0000110"
"3000","obs2-daughter",0.910804604263607,"---x--x|1110000|0000110"
"3001","obs2-daughter",2.20585490095092,"---x--x|1110000|0000110"
"3002","obs2-daughter",3.75037189990897,"---x--x|1110000|0000110"
"3003","obs2-daughter",1.91648468813801,"---x--x|1110000|0000110"
"3004","obs2-daughter",3.50952232835518,"---x--x|1110000|0000110"
"3005","obs2-daughter",2.88032225279944,"---x--x|1110000|0000110"
"3006","obs2-daughter",1.99325019778054,"---x--x|1110000|0000110"
"3007","obs2-daughter",2.728013790548,"---x--x|1110000|0000110"
"3008","obs2-daughter",0.90434499714117,"---x--x|1110000|0000110"
"3009","obs2-daughter",1.78908047266066,"---x--x|1110000|0000110"
"3010","obs2-daughter",3.30001668211452,"---x--x|1110000|0000110"
"3011","obs2-daughter",2.71303499142351,"---x--x|1110000|0000110"
"3012","obs2-daughter",3.03601534754535,"---x--x|1110000|0000110"
"3013","obs2-daughter",2.80247570542648,"---x--x|1110000|0000110"
"3014","obs2-daughter",2.09238895574072,"---x--x|1110000|0000110"
"3015","obs2-daughter",2.4552124114932,"---x--x|1110000|0000110"
"3016","obs2-daughter",1.79174676248578,"---x--x|1110000|0000110"
"3017","obs2-daughter",3.62309013850716,"---x--x|1110000|0000110"
"3018","obs2-daughter",1.36816142271357,"---x--x|1110000|0000110"
"3019","obs2-daughter",1.79400906900407,"---x--x|1110000|0000110"
"3020","obs2-daughter",1.82741051173908,"---x--x|1110000|0000110"
"3021","obs2-daughter",2.13341619016701,"---x--x|1110000|0000110"
"3022","obs2-daughter",4.04131844275905,"---x--x|1110000|0000110"
"3023","obs2-daughter",3.97675249748899,"---x--x|1110000|0000110"
